timestamps,open,high,low,close,volume,amount
2024-04-09 00:00:00,1.6947976878612716,1.7468208092485549,1.6947976878612716,1.7364161849710982,1.3123913006044117,118.62122403024918
2024-04-10 00:00:00,1.7352601156069363,1.7410404624277458,1.6855491329479768,1.7040462427745664,1.2987660895642734,118.58762218020566
2024-04-11 00:00:00,1.686705202312139,1.7144508670520233,1.6635838150289017,1.6832369942196532,1.0702834948167894,118.33251429158683
2024-04-12 00:00:00,1.6820809248554913,1.6959537572254337,1.6219653179190752,1.630057803468208,1.4100222955700963,118.6558558482971
2024-04-15 00:00:00,1.6462427745664738,1.6786127167630058,1.613872832369942,1.6381502890173412,1.4784431395031594,118.72376744021587
2024-04-16 00:00:00,1.6265895953757226,1.636994219653179,1.5583815028901735,1.563005780346821,1.3870030238752016,118.5810651403479
2024-04-17 00:00:00,1.5838150289017343,1.636994219653179,1.5838150289017343,1.6358381502890174,1.3938518855657314,118.61126943834147
2024-04-18 00:00:00,1.6358381502890174,1.653179190751445,1.6046242774566473,1.6196531791907516,1.2912469231623533,118.51808331372013
2024-04-19 00:00:00,1.6092485549132947,1.6127167630057804,1.546820809248555,1.5514450867052023,1.797549098674762,118.85090324253643
2024-04-22 00:00:00,1.5595375722543352,1.6046242774566473,1.5410404624277456,1.5641618497109826,1.273955178526489,118.45528448699312
2024-04-23 00:00:00,1.5653179190751447,1.5930635838150289,1.5375722543352601,1.538728323699422,1.1525276554011346,118.32132664196449
2024-04-24 00:00:00,1.5410404624277456,1.5526011560693642,1.5190751445086705,1.5375722543352601,1.1442262561973169,118.29781215920578
2024-04-25 00:00:00,1.5260115606936417,1.5606936416184973,1.5052023121387283,1.5364161849710982,1.1500449371141068,118.30608094214735
2024-04-26 00:00:00,1.5271676300578034,1.5722543352601157,1.5248554913294796,1.5722543352601157,1.6530478011146048,118.77276621155143
2024-04-29 00:00:00,1.5710982658959538,1.6346820809248555,1.5606936416184973,1.6219653179190752,2.240312137981348,119.09473517768859
2024-04-30 00:00:00,1.5421965317919075,1.5421965317919075,1.4450867052023122,1.4982658959537574,4.863407207979454,119.86090444188893
2024-05-06 00:00:00,1.5086705202312138,1.5537572254335261,1.4867052023121388,1.5040462427745664,2.4710175756328203,119.13458267554313
2024-05-07 00:00:00,1.4947976878612717,1.499421965317919,1.4739884393063583,1.4878612716763004,1.5086147504635496,118.60169691808288
2024-05-08 00:00:00,1.4797687861271678,1.4867052023121388,1.4473988439306358,1.4520231213872832,1.5014749705250763,118.57452015437583
2024-05-09 00:00:00,1.4578034682080925,1.5445086705202313,1.4566473988439306,1.5121387283236996,3.2478388083836904,119.50096947987103
2024-05-10 00:00:00,1.5132947976878612,1.522543352601156,1.4728323699421966,1.4890173410404626,1.533017601857327,118.62843764160719
2024-05-13 00:00:00,1.4682080924855492,1.49364161849711,1.4473988439306358,1.4658959537572254,1.4200073555002033,118.50930443225276
2024-05-14 00:00:00,1.4670520231213873,1.4786127167630057,1.4289017341040462,1.4393063583815031,1.675097950902352,118.71607569139256
2024-05-15 00:00:00,1.4554913294797687,1.5109826589595374,1.4346820809248557,1.4358381502890174,1.6897768815807122,118.73872065067066
2024-05-16 00:00:00,1.4346820809248557,1.4473988439306358,1.4127167630057804,1.4196531791907514,1.360190203503752,118.41709869033336
2024-05-17 00:00:00,1.3988439306358382,1.4265895953757226,1.3895953757225432,1.415028901734104,1.661708681433381,118.66200862639799
2024-05-20 00:00:00,1.4127167630057804,1.4404624277456648,1.409248554913295,1.4127167630057804,1.4136977549768506,118.45580298671199
2024-05-21 00:00:00,1.416184971098266,1.4196531791907514,1.3872832369942196,1.393063583815029,1.161103148094055,118.2136657183056
2024-05-22 00:00:00,1.4069364161849711,1.6716763005780346,1.4023121387283237,1.6716763005780346,9.263406844627854,120.6222403718837
2024-05-23 00:00:00,1.7052023121387285,1.8,1.6786127167630058,1.7537572254335259,11.851162890995942,121.06975959778799
2024-05-24 00:00:00,1.7132947976878612,1.7745664739884393,1.653179190751445,1.6601156069364162,7.441906161447858,120.49546317266211
2024-05-27 00:00:00,1.6404624277456648,1.6624277456647398,1.5479768786127168,1.5965317919075144,4.847150225507061,119.93572875461032
2024-05-28 00:00:00,1.586127167630058,1.63121387283237,1.5433526011560694,1.5572254335260116,4.092077560716447,119.7380691372365
2024-05-29 00:00:00,1.6624277456647398,1.8682080924855493,1.6485549132947976,1.7572254335260116,12.811110960153442,121.15645187413409
2024-05-30 00:00:00,1.784971098265896,1.8728323699421967,1.7468208092485549,1.8092485549132948,11.951730951726844,121.1057007235092
2024-05-31 00:00:00,1.7919075144508672,1.8127167630057803,1.6635838150289017,1.6647398843930636,9.129735399466378,120.72888255956805
2024-06-03 00:00:00,1.6520231213872834,1.6820809248554913,1.606936416184971,1.6289017341040464,5.0118902071530655,120.01011054361956
2024-06-04 00:00:00,1.6104046242774568,1.7398843930635837,1.586127167630058,1.6947976878612716,7.405687274020977,120.46587599708842
2024-06-05 00:00:00,1.6578034682080924,1.6786127167630058,1.6046242774566473,1.6104046242774568,4.501393137425736,119.88072203443664
2024-06-06 00:00:00,1.6346820809248555,1.6485549132947976,1.4901734104046243,1.516763005780347,5.329758322212931,120.03411083449808
2024-06-07 00:00:00,1.5028901734104048,1.5329479768786127,1.4682080924855492,1.5098265895953757,3.5974651960510946,119.57748690694382
2024-06-11 00:00:00,1.4971098265895952,1.5352601156069365,1.460115606936416,1.5248554913294796,2.6749658015054445,119.22659546397435
2024-06-12 00:00:00,1.5213872832369943,1.5537572254335261,1.4971098265895952,1.5329479768786127,2.696998810576438,119.25160234562443
2024-06-13 00:00:00,1.5433526011560694,1.5930635838150289,1.5271676300578034,1.5491329479768787,3.9726045532378813,119.70597365763366
2024-06-14 00:00:00,1.5271676300578034,1.5641618497109826,1.5040462427745664,1.516763005780347,2.895011530094122,119.35020632658947
2024-06-17 00:00:00,1.4693641618497109,1.5098265895953757,1.4404624277456648,1.4855491329479769,2.99605352769379,119.34930265043278
2024-06-18 00:00:00,1.483236994219653,1.5410404624277456,1.476300578034682,1.5028901734104048,2.3950914674459876,119.09573756786362
2024-06-19 00:00:00,1.5017341040462426,1.50635838150289,1.454335260115607,1.4566473988439306,2.4092146281562417,119.07249329304223
2024-06-20 00:00:00,1.4462427745664739,1.4520231213872832,1.3976878612716763,1.4011560693641618,2.431143924042454,119.04338443756845
2024-06-21 00:00:00,1.4554913294797687,1.5526011560693642,1.43121387283237,1.4624277456647399,5.109760698216434,119.9264035216428
2024-06-24 00:00:00,1.4289017341040462,1.4427745664739884,1.3884393063583815,1.4046242774566475,3.509383871012078,119.50569332461501
2024-06-25 00:00:00,1.4057803468208092,1.4473988439306358,1.3884393063583815,1.409248554913295,2.7429672902991284,119.18286588439244
2024-06-26 00:00:00,1.3895953757225432,1.4462427745664739,1.3641618497109826,1.4416184971098267,2.73326998903784,119.17277102908774
2024-06-27 00:00:00,1.4219653179190752,1.4485549132947977,1.4104046242774566,1.415028901734104,1.8660808438351162,118.79919353404807
2024-06-28 00:00:00,1.409248554913295,1.438150289017341,1.3907514450867053,1.3988439306358382,2.1426297208654024,118.91665864999563
2024-07-01 00:00:00,1.391907514450867,1.461271676300578,1.391907514450867,1.432369942196532,2.3278308999571404,119.00911761483161
2024-07-02 00:00:00,1.4184971098265897,1.4242774566473988,1.4000000000000001,1.409248554913295,1.7180212282642677,118.71421327473774
2024-07-03 00:00:00,1.4138728323699423,1.4138728323699423,1.3884393063583815,1.3976878612716763,1.248679335420446,118.29366653570516
2024-07-04 00:00:00,1.3988439306358382,1.4046242774566475,1.3121387283236994,1.3260115606936416,2.628798189308395,119.07866214299071
2024-07-05 00:00:00,1.3098265895953758,1.3514450867052024,1.292485549132948,1.3167630057803468,1.6313740361901352,118.5482453317965
2024-07-08 00:00:00,1.2982658959537572,1.3040462427745663,1.2289017341040462,1.2369942196531793,2.6780924420181687,119.01769212814632
2024-07-09 00:00:00,1.2369942196531793,1.2543352601156068,1.182658959537572,1.2485549132947977,2.9802809087012756,119.10765602996395
2024-07-10 00:00:00,1.2265895953757224,1.3121387283236994,1.2080924855491328,1.2543352601156068,3.1193339859970615,119.20823438261291
2024-07-11 00:00:00,1.2716763005780347,1.322543352601156,1.2647398843930637,1.2797687861271676,3.2235626561128297,119.26594345611171
2024-07-12 00:00:00,1.2716763005780347,1.3086705202312137,1.261271676300578,1.2658959537572254,2.6803772126730085,119.04213229453482
2024-07-15 00:00:00,1.245086705202312,1.2543352601156068,1.2127167630057802,1.2173410404624276,2.081878281321658,118.76652293799062
2024-07-16 00:00:00,1.2104046242774567,1.2416184971098267,1.2,1.2335260115606936,1.79873796931006,118.57653689729428
2024-07-17 00:00:00,1.2589595375722542,1.3040462427745663,1.2427745664739884,1.2427745664739884,3.1676739668215754,119.23177927403778
2024-07-18 00:00:00,1.2208092485549134,1.2716763005780347,1.1942196531791907,1.239306358381503,2.360555371861136,118.87268707952697
2024-07-19 00:00:00,1.2335260115606936,1.277456647398844,1.2254335260115607,1.277456647398844,2.521478581924016,118.95835431900372
2024-07-22 00:00:00,1.2670520231213873,1.284393063583815,1.2462427745664741,1.255491329479769,1.874720475984276,118.68079944704736
2024-07-23 00:00:00,1.2462427745664741,1.2705202312138728,1.2231213872832372,1.2242774566473988,1.5706425809843574,118.42711528669847
2024-07-24 00:00:00,1.2196531791907514,1.2346820809248555,1.1849710982658959,1.1872832369942197,1.523233728128011,118.34762986422903
2024-07-25 00:00:00,1.1722543352601156,1.307514450867052,1.169942196531792,1.2543352601156068,4.042106447168599,119.52450487429505
2024-07-26 00:00:00,1.239306358381503,1.2566473988439306,1.2254335260115607,1.2335260115606936,2.347622582586264,118.87781792554726
2024-07-29 00:00:00,1.2346820809248555,1.2346820809248555,1.1953757225433526,1.2034682080924854,1.5389300432846542,118.36059537067179
2024-07-30 00:00:00,1.2,1.2196531791907514,1.1907514450867052,1.2023121387283238,1.2860051813938072,118.16567563803987
2024-07-31 00:00:00,1.2046242774566474,1.2693641618497111,1.191907514450867,1.2647398843930637,2.8384384759643706,119.0703027732719
2024-08-01 00:00:00,1.2589595375722542,1.2705202312138728,1.2369942196531793,1.239306358381503,1.932351831141981,118.71166059049315
2024-08-02 00:00:00,1.2335260115606936,1.2693641618497111,1.216184971098266,1.2231213872832372,1.9842077916169099,118.73843537537624
2024-08-05 00:00:00,1.2231213872832372,1.2682080924855492,1.1953757225433526,1.198843930635838,2.384159402662609,118.88516458623434
2024-08-06 00:00:00,1.2254335260115607,1.3156069364161849,1.2242774566473988,1.2716763005780347,4.763887969539129,119.68421529817422
2024-08-07 00:00:00,1.2531791907514451,1.2901734104046243,1.2427745664739884,1.2728323699421966,3.108968117792901,119.19226280145284
2024-08-08 00:00:00,1.2601156069364163,1.3167630057803468,1.2543352601156068,1.2820809248554914,3.142638725665909,119.22885976813579
2024-08-09 00:00:00,1.2751445086705202,1.2809248554913295,1.2312138728323698,1.2358381502890172,2.4012762645938985,118.90676798020894
2024-08-12 00:00:00,1.2647398843930637,1.276300578034682,1.2265895953757224,1.232369942196532,1.6300627318637393,118.47451025201744
2024-08-13 00:00:00,1.215028901734104,1.2566473988439306,1.2,1.2416184971098267,1.6300658124533864,118.44826802971983
2024-08-14 00:00:00,1.2416184971098267,1.2670520231213873,1.2254335260115607,1.2254335260115607,1.1852471509680083,118.11962805971486
2024-08-15 00:00:00,1.215028901734104,1.2647398843930637,1.2092485549132947,1.2404624277456646,1.5306129251746892,118.38663870385568
2024-08-16 00:00:00,1.2369942196531793,1.245086705202312,1.2173410404624276,1.2196531791907514,1.1185542018689858,118.05818894781945
2024-08-19 00:00:00,1.2092485549132947,1.2242774566473988,1.1942196531791907,1.198843930635838,1.1339053330062117,118.05643684248206
2024-08-20 00:00:00,1.1942196531791907,1.2080924855491328,1.1815028901734104,1.1895953757225433,0.9895744157503755,117.91285424369022
2024-08-21 00:00:00,1.182658959537572,1.1976878612716764,1.1734104046242773,1.176878612716763,0.9652513437295072,117.86382049782273
2024-08-22 00:00:00,1.1849710982658959,1.1895953757225433,1.108670520231214,1.1190751445086704,2.0675427179047188,118.67360665603734
2024-08-23 00:00:00,1.1132947976878613,1.1271676300578035,1.0647398843930636,1.0647398843930636,1.8343404228496338,118.45255172500187
2024-08-26 00:00:00,1.0635838150289019,1.0982658959537572,1.061271676300578,1.069364161849711,1.4540483450361512,118.18432802163855
2024-08-27 00:00:00,1.0554913294797688,1.1121387283236994,1.0115606936416186,1.077456647398844,3.423251611345859,119.09851726695518
2024-08-28 00:00:00,1.054335260115607,1.0635838150289019,1.0369942196531792,1.0589595375722545,1.5870291851903575,118.24381038609198
2024-08-29 00:00:00,1.0520231213872833,1.1445086705202312,1.046242774566474,1.1040462427745665,2.972168373339661,118.99251914029887
2024-08-30 00:00:00,1.1028901734104046,1.1479768786127167,1.092485549132948,1.1236994219653178,2.4574655878389065,118.82836211104636
2024-09-02 00:00:00,1.1190751445086704,1.131791907514451,1.091329479768786,1.091329479768786,1.4202071198903878,118.18608587996683
2024-09-03 00:00:00,1.0878612716763005,1.1260115606936416,1.0832369942196534,1.115606936416185,1.5825107500730258,118.29913160310112
2024-09-04 00:00:00,1.1121387283236994,1.1514450867052024,1.1098265895953756,1.1190751445086704,1.87308349803956,118.52304896671623
2024-09-05 00:00:00,1.1364161849710983,1.1676300578034682,1.1271676300578035,1.1283236994219652,2.781555151164534,118.96660255554924
2024-09-06 00:00:00,1.1213872832369942,1.138728323699422,1.0867052023121386,1.0878612716763005,1.673206468859109,118.35566843621757
2024-09-09 00:00:00,1.0855491329479767,1.0994219653179191,1.0751445086705202,1.0867052023121386,1.170568773215995,117.99556745931963
2024-09-10 00:00:00,1.092485549132948,1.0994219653179191,1.0647398843930636,1.0820809248554915,1.1143519616325988,117.93838912206
2024-09-11 00:00:00,1.0786127167630057,1.1098265895953756,1.0751445086705202,1.0901734104046241,1.4616262796097983,118.20222575893983
2024-09-12 00:00:00,1.0936416184971098,1.182658959537572,1.0901734104046241,1.1213872832369942,3.308450594530105,119.14436960885911
2024-09-13 00:00:00,1.1109826589595375,1.1283236994219652,1.0751445086705202,1.0763005780346822,2.0780804672132844,118.6230129364648
2024-09-18 00:00:00,1.0728323699421967,1.0797687861271676,1.0416184971098266,1.0520231213872833,1.212111472479197,118.00016099425403
2024-09-19 00:00:00,1.0578034682080926,1.0936416184971098,1.0485549132947978,1.0705202312138729,1.695161594304669,118.33793324373833
2024-09-20 00:00:00,1.0647398843930636,1.0705202312138729,1.0369942196531792,1.046242774566474,1.5973647214349165,118.24703954901169
2024-09-23 00:00:00,1.0439306358381504,1.0508670520231214,1.0323699421965318,1.0346820809248556,0.9873771654373008,117.7180660993103
2024-09-24 00:00:00,1.0416184971098266,1.0947976878612717,1.0346820809248556,1.0936416184971098,3.20438630151832,119.03825249574037
2024-09-25 00:00:00,1.1063583815028901,1.146820809248555,1.1017341040462427,1.1040462427745665,3.319179261407305,119.13159239872144
2024-09-26 00:00:00,1.1028901734104046,1.1791907514450868,1.0982658959537572,1.175722543352601,3.748170564191826,119.30409391297029
2024-09-27 00:00:00,1.2092485549132947,1.3872832369942196,1.2080924855491328,1.3421965317919076,7.432120944897414,120.23834210250017
2024-09-30 00:00:00,1.4046242774566475,1.6011560693641618,1.3641618497109826,1.5965317919075144,9.156472784886217,120.55118837747614
2024-10-08 00:00:00,1.8890173410404623,1.8890173410404623,1.6716763005780346,1.8427745664739885,10.338417385773711,120.94907746412373
2024-10-09 00:00:00,1.653179190751445,1.7317919075144508,1.4901734104046243,1.4971098265895952,8.182485125886322,120.53310106542735
2024-10-10 00:00:00,1.516763005780347,1.5699421965317921,1.461271676300578,1.4670520231213873,4.770620005791509,119.85565360491573
2024-10-11 00:00:00,1.4554913294797687,1.4566473988439306,1.3572254335260114,1.3745664739884393,3.829141493378233,119.56762573265013
2024-10-14 00:00:00,1.3965317919075144,1.477456647398844,1.3826589595375722,1.453179190751445,5.087646803919837,119.87563301174696
2024-10-15 00:00:00,1.4196531791907514,1.4924855491329478,1.4196531791907514,1.4265895953757226,4.59941607818189,119.77861082932542
